100.1823673
139.6658511
196.2317056
277.1923313
392.9932408
558.5546063
795.186502
952.5286897
583.9421384
429.0530102
391.2244017
383.0487099
379.3391184
368.1287641
331.9331048
281.5589289
240.5690898
235.309913
230.4009889
201.8506745
187.6462601
163.8436214
163.3586732
166.6996699
144.8731602
134.1614322
117.8366335
117.8753405
120.9663591
105.7455925
97.709418
85.74324359
85.78598176
88.07305652
76.99639046
71.04076732
62.17031018
62.10220311
63.65766297
55.595027
51.19762886
44.64916033
44.48066871
45.4759245
39.66452493
36.44456876
31.6654131
31.442368
32.04407489
27.91085583
25.58219497
22.14523535
21.91041461
22.25248946
19.35597046
17.6964817
15.26391646
15.04600727
15.22604411
13.2269101
12.06269017
10.36875229
10.18254045
10.26698012
8.908025297
8.104120356
6.943314883
6.793381406
6.824961478
5.914827707
5.368337473
4.585194247
4.469884507
4.474649864
3.873830126
3.507930573
2.987474459
2.902021049
2.894949995
2.503790814
2.262365696
1.921446101
1.86005388
1.849174814
1.597883856
1.440810657
1.220560405
1.17761565
1.166824051
1.007434493
